153129.904973066,152870.053917314,-2.37988595489625
153129.906111605,152870.053270284,-2.3826054471039
153129.907531394,152870.0531814,3.89786034806273
153129.908342602,152870.053145564,3.89514082354872
153129.908281409,152870.052605268,3.89242129439683
153129.907982529,152870.051529126,-2.3934835461242
153129.908323574,152870.050444443,-2.39620309093751
153129.909518526,152870.049890004,-2.39892265471898
153129.910896703,152870.049856963,3.88154306980866
153129.911595556,152870.049798012,3.87882347589776
153129.911451658,152870.049195333,3.87610387807747
153129.911169526,152870.048097948,-2.4098010313253
153129.911593882,152870.047070831,-2.41252064570521
153129.912837099,152870.046608624,-2.41524027909846
153129.914163124,152870.046622321,3.86522537685379
153129.914747802,152870.046531631,3.86250571552914
153129.914530203,152870.045867153,-2.42339925628615
153129.914275567,152870.04475748,-2.42611892572996
153129.914784846,152870.043795748,-2.42883860792376
153129.916067355,152870.043424116,-2.4315583090297
153129.917331159,152870.04347492,3.84890728017514
153129.917801116,152870.043344658,3.84618755345724
153129.917519574,152870.042620257,-2.43971748338966
153129.917302634,152870.04150772,-2.44243721826837
153129.917897154,152870.04061835,-2.44515696640234
153129.919209279,152870.04033437,-2.44787673324799
153129.920401394,152870.040412285,3.83258879130183
153129.920757354,152870.04023555,3.82986900096421
153129.920422239,152870.039454375,-2.45603609911415
153129.920252504,152870.038348704,-2.45875589766268
153129.920931293,152870.0375377,-2.46147571002657
153129.922262788,152870.037337222,-2.46419554074359
153129.923374482,152870.037432045,3.81626992099546
153129.923618454,152870.037202966,3.81355006889813
153129.923240646,152870.036369365,-2.47235509271774
153129.923126828,152870.035280411,-2.47507495336989
153129.923887631,152870.034552709,-2.47779482812385
153129.925227797,152870.034430431,-2.4805147209134
153129.926251173,152870.034531923,3.79995067995401
153129.926386409,152870.034245758,3.79723076795769
153129.925977143,152870.033365217,-2.48867445348151
153129.925927046,152870.032302809,-2.49139437443454
153129.926766366,152870.031662191,-2.49411430995642
153129.928104208,152870.031611731,-2.49683426290323
153129.929032319,152870.031709784,3.78363107879785
153129.929063285,152870.031362993,3.7809111086913
153129.928634015,152870.03044203,-2.50499417075145
153129.928654436,152870.029415795,-2.50771415035584
153129.929567575,152870.028864819,-2.5104341448608
153129.930891938,152870.02887883,3.77003115099862
153129.931718875,152870.028963632,3.76731112838408
153129.931651192,152870.028553945,3.76459110187401
153129.931213438,152870.027600001,-2.52131423404567
153129.931310068,152870.026619192,-2.52403427065571
153129.932291189,152870.026159145,-2.52675432233253
153129.933590911,152870.026229433,3.75371091696767
153129.934311897,152870.02629164,3.75099083899896
153129.934152282,152870.025818079,3.74827075770483
153129.933717493,152870.024839386,-2.53763463309875
153129.933894867,152870.023912726,-2.54035472512433
153129.934937077,152870.023543598,-2.54307483220955
153129.936201132,152870.023661266,3.73739035242475
153129.936812566,152870.023692149,3.73467022074565
153129.936568732,152870.02315505,3.7319500865794
153129.936148134,152870.022160492,-2.55395535733658
153129.93640956,152870.021296032,-2.55667550311805
153129.937504996,152870.021016518,-2.55939566400813
153129.938722634,152870.021172091,3.72106946763936
153129.939222144,152870.021163683,3.71834928405569
153129.938902709,152870.020564686,-2.56755620876224
153129.938507171,152870.019563649,-2.57027639720533
153129.938854705,152870.018768615,-2.5729965950553
153129.939994648,152870.018576127,-2.57571680801672
153129.941155538,152870.018759728,3.70474827238524
153129.941542011,152870.018704953,3.7020280386712
153129.941156386,152870.018046972,-2.58387750381323
153129.94079627,152870.017049181,-2.58659774226076
153129.94123067,152870.016329858,-2.58931799071563
153129.942405641,152870.01622057,-2.5920382539704
153129.943500011,152870.016422077,3.68842677694461
153129.943773627,152870.01631487,3.68570649472752
153129.943331906,152870.015602037,-2.60019909587129
153129.943016949,152870.014617382,-2.60291938286383
153129.94353769,152870.013979018,-2.60563968015942
153129.944737594,152870.013947934,-2.60835999207591
153129.945756356,152870.014157154,3.67210499114948
153129.945918566,152870.013992552,3.66938466207255
153129.945431388,152870.013230142,-2.61652097515639
153129.945170569,152870.012268516,-2.61924130909949
153129.945775832,152870.011715209,-2.62196165376169
153129.946990069,152870.011756236,-2.62468201275726
153129.947924929,152870.011963059,3.65578292442678
153129.947978453,152870.01173729,3.65306255021011
153129.947456879,152870.010931648,-2.63284313201487
153129.947258313,152870.010002794,-2.63556351129822
153129.947945024,152870.009537438,-2.63828390169204
153129.949162642,152870.009643489,3.642181001182
153129.950006219,152870.00983807,3.63946058680566
153129.949955005,152870.00954861,3.63674016894215
153129.949410366,152870.008707013,-2.64916555684405
153129.949281194,152870.007820321,-2.65188598017239
153129.950045059,152870.007444535,-2.65460641475433
153129.951254902,152870.007607644,3.62585844443608
153129.952000832,152870.007780566,3.62313798727334
153129.951850011,152870.007426192,3.62041752745108
153129.951293764,152870.006556756,-2.66548824022259
153129.951240064,152870.005721131,-2.6682087059656
153129.952075629,152870.005435253,-2.6709291830478
153129.953266465,152870.005646712,3.60953563410674
153129.953909467,152870.005789135,3.6068151358528
153129.953665286,152870.005369924,3.60409463556972
153129.953108876,152870.004481436,-2.68181117268015
153129.953135589,152870.003705137,-2.6845316793379
153129.954036311,152870.003508198,-2.68725219747836
153129.955196997,152870.003758694,3.59321257921964
153129.955732951,152870.003862505,3.59049204149398
153129.955402696,152870.003379846,3.58777150233801
153129.954857403,152870.002481638,-2.69813434492514
153129.954968267,152870.00177214,-2.70085489098047
153129.955926596,152870.001661886,-2.70357544855816
153129.957046203,152870.001941657,3.5768892892666
153129.957472212,152870.001999603,3.57416871368517
153129.957064113,152870.00145616,-2.71173717010661
153129.956540907,152870.000557938,-2.71445774774819
153129.956738416,152869.9999218,-2.7171783317418
153129.957745903,152869.999894725,-2.71989892737224
153129.958813876,152870.000193737,3.56056577322591
153129.959128288,152870.000199551,3.55784516122369
153129.958651417,152869.999599224,-2.72806075842328
153129.958160836,152869.998710896,-2.73078137215337
153129.958446208,152869.99815365,-2.73350199267561
153129.959493604,152869.998205064,-2.73622262461844
153129.960499889,152869.998513161,3.54424204029344
153129.960702332,152869.998461661,3.54152139346397
153129.960166486,152869.997809513,-2.74438456069632
153129.959718471,152869.996941036,-2.74710520912066
153129.960091628,152869.996467092,-2.74982586467665
153129.961169012,152869.996591186,-2.75254653134488
153129.962104195,152869.996898266,3.52791809961772
153129.962195589,152869.996785444,3.52519741957019
153129.961611168,152869.996087619,-2.76070856757402
153129.96121496,152869.99524881,-2.7634292492217
153129.96167454,152869.994861378,-2.76614993832163
153129.962771457,152869.995051314,3.5143146687889
153129.963626885,152869.995347493,3.5115939600381
153129.963609419,152869.995170577,3.50887324821509
153129.962987291,152869.994434198,-2.77703277042819
153129.962651302,152869.993634588,-2.77975348392028
153129.963194664,152869.993335621,-2.7824742049796
153129.964300235,152869.993583663,3.49799037040474
153129.965068116,152869.993859454,3.49526963066569
153129.964945217,152869.993616958,3.49254888857616
153129.964296576,152869.992849998,-2.79335716022503
153129.964028294,152869.992098658,-2.7960779041598
153129.964651571,152869.991888824,-2.79879865588581
153129.965754659,152869.992186455,3.48166588929032
153129.966428183,152869.99243291,3.47894512020181
153129.966204491,152869.992124655,3.47622434935872
153129.96554072,152869.991335797,-2.80968172810105
153129.965346601,152869.990641173,-2.81240250107002
153129.966044737,152869.990519832,-2.81512328191553
153129.967134077,152869.990857906,3.4653412344055
153129.967707481,152869.991066769,3.4626204371812
153129.967388769,152869.990693876,3.45989963889723
153129.966721295,152869.989892375,-2.82600646588049
153129.966606694,152869.989262178,-2.82872726641139
153129.967373521,152869.989227415,-2.83144807496677
153129.968437874,152869.9895963,3.44901641423469
153129.968906544,152869.989760152,3.44629559060891
153129.968499664,152869.989325033,3.443574766488
153129.967839805,152869.988520551,-2.84233136423564
153129.967808889,152869.987961586,-2.84505219092893
153129.968637193,152869.988010214,-2.84777302575373
153129.96966549,152869.98839996,3.4326914376531
153129.970026001,152869.988512335,3.4299705889958
153129.969538787,152869.988018645,3.42724974030745
153129.968897615,152869.987221094,-2.8586564149806
153129.968953328,152869.986739171,-2.86137726653283
153129.969834958,152869.986866792,-2.86409812612689
153129.970816447,152869.987267289,3.41636631309698
153129.971066632,152869.987322781,3.41364544094712
153129.970507804,152869.986775367,-2.87226073805748
153129.969895987,152869.98599475,-2.87498160926985
153129.970039993,152869.985594588,-2.8777024842127
153129.970965952,152869.985795676,-2.88042336723246
153129.971890325,152869.986196824,3.40004104904764
153129.97202927,152869.986191181,3.39732015482198
153129.971408322,152869.98559598,-2.88858604585215
153129.970836019,152869.984842195,-2.89130693890783
153129.971068717,152869.984527308,-2.89402783586177
153129.972029299,152869.984795286,3.38643656642572
153129.972886839,152869.985187175,3.38371565427128
153129.972914917,152869.985117375,3.3809947393787
153129.972241985,152869.984481328,-2.90491148158175
153129.97171868,152869.983764017,-2.90763239511694
153129.972039154,152869.983536689,-2.91035331271391
153129.973024046,152869.983864052,3.37011106910645
153129.973805752,152869.984237122,3.36739013709011
153129.973724629,152869.984101411,3.36466920302364
153129.973010383,152869.983432335,-2.92123703686028
153129.972544789,152869.982760719,-2.92395796942408
153129.972950858,152869.982621951,-2.92667890630051
153129.973949289,152869.983000386,3.35378545650704
153129.974646979,152869.983345584,3.35106450601367
153129.974459565,152869.983143513,3.34834355406171
153129.97371505,152869.982449973,-2.93756270342997
153129.973314991,152869.981832695,-2.94028365368034
153129.973803221,152869.981782184,-2.94300460843579
153129.974804103,152869.982202709,3.33745973672856
153129.975410543,152869.982511643,3.33473876930886
153129.975120984,152869.982244071,3.33201780101877
153129.974357494,152869.981535241,-2.95388847272408
153129.974029791,152869.980980216,-2.95660943935469
153129.97459554,152869.981016354,-2.95933041063079
153129.975587603,152869.981469459,3.3211339183494
153129.97609658,152869.98173454,3.31841293530873
153129.975710179,152869.981403627,3.31569195195819
153129.974939103,152869.980689133,-2.97021433657857
153129.974689509,152869.980203425,-2.97293531823022
153129.975326989,152869.980323351,-2.97565630458315
153129.976298928,152869.980799176,3.30480800952777
153129.976705334,152869.981013735,3.30208701230783
153129.976228497,152869.980622882,3.2993660153545
153129.975461172,152869.979912622,-2.98654028660629
153129.975294288,152869.979502312,-2.98926128186078
153129.975996654,152869.979701934,-2.99198228185506
153129.976937288,152869.980190422,3.28848201901313
153129.977237203,152869.980348833,3.28576100912116
153129.97667736,152869.979902648,3.28303999983659
153129.975924933,152869.97920664,-3.00286631437224
153129.975844143,152869.978876725,-3.00558732192205
153129.976603553,152869.979150795,-3.00830833433629
153129.97750195,152869.979641862,3.27215595463057
153129.977692672,152869.979739641,3.26943493338967
153129.977058176,152869.979243859,-3.01647139386281
153129.976331457,152869.978572082,-3.01919241168198
153129.976338892,152869.978326393,-3.02191343021547
153129.977146627,152869.978668598,-3.02463445348288
153129.977992254,152869.979152306,3.2558298248102
153129.978072345,152869.979186164,3.25310879355319
153129.977372366,152869.978647528,-3.03279754327435
153129.976681689,152869.978009724,-3.03551857060756
153129.976778202,152869.977850868,-3.03823959881998
153129.977624785,152869.978253935,3.2422246755012
153129.978407649,152869.978720656,3.23950363747281
153129.978376953,152869.978688583,3.23678259759303
153129.977621363,152869.978114756,-3.04912374739818
153129.976976458,152869.977520285,-3.05184478292773
153129.977161613,152869.977449578,-3.05456581940055
153129.978036915,152869.977905394,3.22589844671295
153129.978747679,152869.97834598,3.22317740091056
153129.97860732,152869.978247263,3.22045635384469
153129.977806557,152869.97764669,-3.06544999795921
153129.977216415,152869.977104373,-3.06817104017994
153129.977488486,152869.97712184,-3.07089208352444
153129.978381864,152869.97762159,3.20957217580625
153129.979011991,152869.978027513,3.2068511236656
153129.978764369,152869.977862738,3.20413007086611
153129.977929313,152869.977244491,-3.08177628650418
153129.977402072,152869.976762451,-3.08449733423537
153129.977758068,152869.976866816,-3.08721838328993
153129.978658509,152869.97740113,3.19324587054184
153129.979200347,152869.977764633,3.19052481337877
153129.978849095,152869.977535693,3.18780375613976
153129.977990927,152869.976909336,-3.09810260534561
153129.977533778,152869.976494871,-3.10082365727136
153129.977969486,152869.976683588,-3.10354471044828
153129.978865737,152869.977242704,3.17691953932161
153129.979312632,152869.977556933,3.17419847858293
153129.978862578,152869.977266979,3.17147741831904
153129.977992636,152869.976642389,-3.11442894592893
153129.977611726,152869.976301839,-3.11715000063418
153129.978121759,152869.976571115,-3.11987105673923
153129.979002472,152869.977145034,3.16059319026373
153129.979348845,152869.977404146,3.1578721273116
153129.978805951,152869.97705755,3.15515106529838
153129.97793558,152869.97644477,-3.13075530036398
153129.977635932,152869.976183424,-3.13347635655205
153129.97821381,152869.9765283,-3.13619741413353
153129.979067705,152869.977106958,3.14426683163583
153129.979309133,152869.977306221,3.14154576776377
153129.978680405,152869.976908487,3.13882470535586
153129.977820805,152869.976317543,-3.14708166043111
153129.97760624,152869.976139538,-3.14980271678001
153129.978244463,152869.976553972,-3.15252377440162
153129.979060466,152869.977127415,3.12794047132919
153129.979193744,152869.977263296,3.12521940797265
153129.978487153,152869.976820979,-3.16068696065611
153129.977649247,152869.976261707,-3.16340801798359
153129.977522355,152869.976169957,-3.16612907310134
153129.978212501,152869.976646913,3.11433517748935
153129.978979876,152869.97720546,3.11161411750288
153129.979003035,152869.977275683,3.10889305602263
153129.978227417,152869.976796281,-3.17701331016649
153129.977421705,152869.97627818,-3.17973436493087
153129.977383806,152869.976274332,-3.18245541746564
153129.978116643,152869.976805902,3.09800883563722
153129.978825137,152869.977340303,3.09528777836846
153129.978737489,152869.977343878,3.09256672022152
153129.977902423,152869.976835687,-3.19333964229791
153129.977138851,152869.976367739,-3.19606069308968
153129.977189971,152869.97645215,-3.19878174172728
153129.977955573,152869.977029703,3.08168251522622
153129.978595549,152869.977531305,3.07896146217554
153129.978397694,152869.977468548,3.07624040868915
153129.977513381,152869.976940547,-3.20966594872911
153129.976801201,152869.976531084,-3.21238699426691
153129.976940074,152869.976702801,-3.21510803770672
153129.977727946,152869.977317105,3.06535622450186
153129.978290508,152869.977777988,3.06263517696722
153129.977984318,152869.977650526,3.0599141294464
153129.977061455,152869.977112211,-3.22599222144996
153129.976409128,152869.976768758,-3.22871326047149
153129.976633225,152869.977025544,-3.23143429737694
153129.97743245,152869.977666934,3.04902997146873
153129.977909554,152869.978080056,3.0463089307476
153129.977498154,152869.977890791,3.04358789065559
153129.976547789,152869.977352012,-3.24231845243357
153129.975962852,152869.977081166,-3.24503948345053
153129.976268393,152869.977419539,-3.24776051240527
153129.977067755,152869.978078089,3.03270376432962
153129.977452312,152869.978437399,3.02998273190499
153129.976940038,152869.97819046,3.02726170054038
153129.975973427,152869.977661265,-3.25864463336409
153129.975462406,152869.97746859,-3.26136565503031
153129.97584442,152869.977883881,-3.26408667466566
153129.976632569,152869.978549556,3.01637761133847
153129.976918551,152869.978850087,3.01365658852908
153129.976310904,152869.978550751,3.01093556736643
153129.97533937,152869.978041209,-3.27497075592877
153129.97490769,152869.977931145,-3.2776917668819
153129.975360075,152869.978417581,-3.28041277596451
153129.976125649,152869.979080418,3.00005152071826
153129.97630814,152869.979318393,2.99733050891343
153129.97561169,152869.978973019,2.99460949919215
153129.974646475,152869.978493062,-3.29129681216811
153129.974298403,152869.978468837,-3.2940178110519
153129.974814014,152869.979019626,2.98644649897945
153129.975545809,152869.979669892,2.98372550054772
153129.975621091,152869.979842762,2.98100450122114
153129.974843426,152869.979458665,2.97828350453519
153129.973895549,152869.979017908,-3.30762279343832
153129.973634125,152869.979081491,-3.31034377896501
153129.974204845,152869.979688946,2.97012054436334
153129.974891934,152869.980317311,2.96739955926355
153129.974857516,152869.980423826,2.96467857363298
153129.974007108,152869.980009169,-3.32122771586705
153129.973087215,152869.979616756,-3.32394869197176
153129.972914222,152869.979768824,-3.32666966272441
153129.973531094,152869.980424492,2.95379467531833
153129.974162995,152869.981022184,2.9510737050326
153129.974017663,152869.981062396,2.94835273463474
153129.973103785,152869.980626043,-3.33755353914759
153129.972222022,152869.98029049,-3.34027449919163
153129.972137956,152869.980530411,-3.34299545379251
153129.97279127,152869.981225208,2.93746890028543
153129.97335805,152869.981784157,2.93474794615202
153129.973101862,152869.981759426,2.93202699237659
153129.972134451,152869.981310798,-3.35387926417108
153129.971300322,152869.981039862,-3.3566002067451
153129.971304389,152869.981365731,-3.35932114385171
153129.971983826,152869.982090116,2.92114322763696
153129.972476258,152869.9826031,2.9184222910688
153129.972110562,152869.982516064,2.91570135531132
153129.971100108,152869.982064971,-3.37020488278626
153129.970322358,152869.9818655,-3.37292580636812
153129.970412473,152869.982274145,-3.37564672459736
153129.971107222,152869.983018266,2.90481766572574
153129.971516882,152869.983479026,2.90209674806484
153129.971044293,152869.983333566,2.89937583172188
153129.970001693,152869.982890053,-3.38653038628788
153129.969288192,152869.982767887,-3.38925128962238
153129.969461021,152869.983254933,-3.39197218758357
153129.970159934,152869.984008794,2.88849222285947
153129.970479325,152869.984412138,2.88577132555502
153129.969903681,152869.984213309,2.88305042996462
153129.968840091,152869.983787493,-3.40285576661612
153129.968197728,152869.983747368,-3.40557664821351
153129.968448717,152869.984307319,-3.40829752455423
153129.969140439,152869.985060961,2.87216690748999
153129.969363073,152869.985402863,2.86944603197737
153129.968689399,152869.985156817,2.86672515881207
153129.967616101,152869.984758698,-3.4191810149039
153129.96705071,152869.98480415,-3.42190187340999
153129.967374152,152869.985430466,2.85856258056192
153129.96804727,152869.986174121,2.85584172836002
153129.968167751,152869.986451782,2.85312087599187
153129.967402174,152869.98616565,2.8504000265383
153129.966330426,152869.98580496,-3.43550612273996
153129.965846693,152869.985938281,-3.43822695665319
153129.966235802,152869.986623504,2.84223752169416
153129.966879005,152869.987347763,2.83951669384142
153129.966893115,152869.987559658,2.83679586611651
153129.966042804,152869.987241457,2.8340750418479
153129.964983686,152869.986927497,-3.45183108175903
153129.964585091,152869.987149695,-3.4545518897061
153129.965032078,152869.98788556,2.82591261454305
153129.965634278,152869.98858154,2.82319181238812
153129.965539009,152869.988727455,2.82047101067164
153129.964612067,152869.988385931,-3.46543509404021
153129.963576351,152869.988127413,-3.46815588318551
153129.963265132,152869.988438195,-3.47087666380797
153129.963761316,152869.989215788,2.80958786756158
153129.964311802,152869.989875276,2.8068670926281
153129.964105407,152869.9899563,2.80414631854294
153129.963110784,152869.989600792,-3.48175975792548
153129.962108794,152869.989405683,-3.4844805184266
153129.961885908,152869.98980346,-3.48720127016169
153129.962421815,152869.990613361,2.79326328990785
153129.962910394,152869.991228961,2.79054254353722
153129.962592407,152869.991247477,2.78782179837973
153129.961539757,152869.990887751,-3.49808424840913
153129.960581216,152869.990763153,-3.50080497867054
153129.960446332,152869.991245073,-3.50352570017216
153129.961011831,152869.99207752,2.77693888990699
153129.961428952,152869.992642772,2.77421817357086
153129.961000181,152869.992602414,2.77149745893225
153129.959899756,152869.992248514,-3.51440855666226
153129.958993681,152869.992200543,-3.51712925531043
153129.958945173,152869.992762532,-3.51984994516596
153129.959529589,152869.993607576,2.76061467640441
153129.959866465,152869.994117075,2.75789399162885
153129.959329004,152869.994022676,2.755173308902
153129.958191524,152869.993684749,-3.530732674021
153129.957346102,152869.993718428,-3.53345333940794
153129.957381085,152869.994355268,-3.53617399611527
153129.957973347,152869.995202957,2.7442906584422
153129.958222067,152869.995652436,2.74157000662939
153129.957579236,152869.995509936,2.7388493575393
153129.956415733,152869.99519806,-3.54705659116057
153129.955638209,152869.99531724,-3.54977722192982
153129.955752557,152869.996022653,-3.55249784396757
153129.956341336,152869.996863197,2.72796684494586
153129.956494972,152869.997249609,2.7252462276116
153129.955751308,152869.997065966,2.7225256134583
153129.954572992,152869.996789984,-3.56338029936158
153129.953869574,152869.996997277,-3.56610089400424
153129.954057978,152869.997764039,2.71436382724518
153129.95463183,152869.998587968,2.71164324473642
153129.95468452,152869.998909529,2.70892266340213
153129.953845694,152869.998692602,2.70620208589717
153129.952663806,152869.998461963,-3.57970378969327
153129.952039592,152869.998758715,-3.58242434661809
153129.952295633,152869.999578773,2.69804041205391
153129.952843143,152870.000377102,2.69531986690678
153129.952790162,152870.000633329,2.69259932300939
153129.951862906,152870.000391739,2.68987878375816
153129.950688578,152870.000215334,-3.59602705287205
153129.950147484,152870.000601583,-3.59874757065911
153129.950463713,152870.001466195,2.68171722708429
153129.950973656,152870.002230589,2.67899672078333
153129.950811483,152870.002422307,2.67627621584816
153129.949803511,152870.0021653,2.67355571636561
153129.948647611,152870.002051307,-3.61235007975156
153129.948192325,152870.002525793,-3.61507055669601
153129.948560353,152870.003425683,2.66539428155537
153129.949021806,152870.00414859,2.66267381547737
153129.94874815,152870.004277931,2.6599533511773
153129.947668047,152870.004015233,-3.62595241421148
153129.946541043,152870.003971003,-3.6286728611419
153129.946172979,152870.004531194,-3.63139329590317
153129.94658359,152870.005456692,2.64907158433184
153129.946986111,152870.006131459,2.64635116013538
153129.946599973,152870.006201811,2.64363073815187
153129.945457097,152870.005943456,-3.64227498424702
153129.944368918,152870.00597538,-3.64499538745651
153129.9440882,152870.006617517,-3.64771577834132
153129.944531455,152870.007558743,2.63274914536534
153129.944865179,152870.008179746,2.63002876449344
153129.944366826,152870.008195704,2.62730838618573
153129.943171168,152870.00795186,-3.65859729153853
153129.942131077,152870.00806526,-3.66131764946014
153129.941936539,152870.008784421,-3.66403799508705
153129.942401917,152870.009731453,2.61642697369889
153129.942657705,152870.010294203,2.61370663774348
153129.942048691,152870.010261509,2.61098630502094
153129.940810763,152870.010042329,-3.6749193264372
153129.939827238,152870.010241361,-3.67763963742466
153129.939716431,152870.011031537,-3.68035993601391
153129.940192948,152870.011974567,2.60010507938802
153129.940362495,152870.012475767,2.59738479000577
153129.939645632,152870.012401187,2.59466450425821
153129.938376318,152870.012216618,-3.69124107916784
153129.937456935,152870.012504231,-3.69396134153895
153129.937426161,152870.01335845,2.58650371550692
153129.937902523,152870.014287963,2.58378347178259
153129.937978451,152870.014725577,2.58106323048814
153129.937157759,152870.014616816,2.57834299352996
153129.935868178,152870.014476453,-3.70756254032031
153129.935019524,152870.014854324,-3.71028275258684
153129.935063889,152870.015764749,2.57018235459461
153129.93552864,152870.016671678,2.56746216068731
153129.935504627,152870.017044964,2.56474196915974
153129.934585297,152870.016910521,2.56202178264582
153129.933286641,152870.016823434,-3.72388369972749
153129.932514195,152870.017291941,-3.72660386014305
153129.93262765,152870.018250018,2.55386129864847
153129.933069297,152870.019125905,2.55114115606029
153129.93294012,152870.01943544,2.54842101605701
153129.931928437,152870.019284488,2.54570088181163
153129.93063185,152870.019259088,-3.74020454745548
153129.929939947,152870.019817306,-3.74292465433853
153129.93011538,152870.020813898,2.53754055772365
153129.930522555,152870.021651034,2.53482046806942
153129.930284172,152870.02189869,2.5321003811104
153129.929187435,152870.021740896,2.52938030073629
153129.92790386,152870.021784771,-3.75652507372638
153129.927295621,152870.022430503,-3.75924512535706
153129.927524946,152870.023456071,2.52122014161857
153129.927886544,152870.02424764,2.5185001064894
153129.927536135,152870.024436567,2.51578007435023
153129.926362554,152870.024281947,-3.77012525741636
153129.925102582,152870.024401756,-3.77284526801957
153129.924579866,152870.02513156,-3.77556526284899
153129.924854122,152870.026176297,2.50490006065106
153129.925159445,152870.026916474,2.50218008166377
153129.924695452,152870.027051041,2.49946010612476
153129.923454046,152870.026909801,-3.78644516806785
153129.922227777,152870.027111169,-3.78916512026919
153129.921791159,152870.027920429,-3.79188505648139
153129.922100623,152870.028974453,2.48858032527938
153129.922339517,152870.029658528,2.48586040429779
153129.921761671,152870.029744267,2.48314048716338
153129.920462157,152870.029626619,-3.80276472771883
153129.919279078,152870.029914024,-3.80548461968828
153129.918927833,152870.030797025,-3.80820449557309
153129.919262134,152870.031850537,2.47226094602165
153129.919425106,152870.032474977,2.46954108465952
153129.918734409,152870.032518475,2.46682122765574
153129.917387058,152870.032434476,-3.81908392593298
153129.916255915,152870.032811198,-3.82180375594774
153129.915988041,152870.033761222,2.45866173732956
153129.916336305,152870.034804671,2.45594193331607
153129.916414657,152870.035367196,2.45322213342714
153129.915613377,152870.035376004,2.45050233856409
153129.91422889,152870.035335395,-3.83540275196212
153129.91315756,152870.035803447,-3.83812251812972
153129.91296978,152870.036812887,2.44234303893992
153129.913320767,152870.037837135,2.43962329816094
153129.913306705,152870.038336756,2.43690356146405
153129.912398352,152870.038319256,2.43418383042504
153129.910987713,152870.038331293,-3.8517211952007
153129.909983113,152870.038891404,-3.85444089579643
153129.909870925,152870.03995191,2.42602472678309
153129.910213163,152870.040948402,2.42330505113206
153129.910099892,152870.041385446,2.42058537950975
153129.909089157,152870.041350719,2.41786571432365
153129.907663495,152870.041424022,-3.86803924429801
153129.906731489,152870.042075612,-3.87075887733807
153129.906689229,152870.043178216,2.40970681254333
153129.907011162,152870.044139108,2.40698720366347
153129.906792958,152870.044515204,2.40426759886493
153129.905685644,152870.044472867,2.40154800140807
153129.904256075,152870.044615276,-3.88435688837542
153129.90340139,152870.045356494,-3.88707645203816
153129.903422294,152870.046491793,2.393389306877
153129.90371243,152870.04741011,2.39066976662397
153129.903384724,152870.047728169,2.38795023058456
153129.90218769,152870.047688229,2.38523070287089
153129.900765195,152870.047906683,-3.90067411608663
153129.899991369,152870.048734424,-3.90339360851721
153129.900067647,152870.04989272,2.3770722213509
153129.900314699,152870.050762467,2.37435275158179
153129.899874135,152870.051026649,2.37163328624026
153129.898595189,152870.05099933,-3.9142714769757
153129.897190446,152870.051299742,-3.91699091596286
153129.896499763,152870.052209699,-3.91971033516205
153129.896622723,152870.053381163,2.36075556750056
153129.89681576,152870.054197415,2.35803616997598
153129.896260226,152870.054413048,2.35531677735191
153129.89490802,152870.054408638,-3.93058791205489
153129.893531268,152870.054795817,-3.93330727628284
153129.892924738,152870.055782577,-3.93602662041441
153129.893084868,152870.056957438,2.34443935676568
153129.893213439,152870.057716451,2.34172003347203
153129.892542098,152870.057889944,2.33900071561561
153129.89112603,152870.057918605,-3.9469038979771
153129.889786944,152870.058396169,-3.94962318529105
153129.889264279,152870.059453294,2.33084285472698
153129.889451378,152870.060621984,2.32812360121375
153129.889505658,152870.06132124,2.32540435410514
153129.888718956,152870.061459996,2.32268511292659
153129.887249028,152870.061531621,-3.96321942263727
153129.885956586,152870.062101945,-3.96593863111621
153129.885516206,152870.063222089,2.31452748782846
153129.885719513,152870.064375422,2.31180831266572
153129.885690414,152870.065013695,2.30908914373689
153129.884790062,152870.065125975,2.30636998136394
153129.883276752,152870.065250003,-3.97953447417622
153129.882039109,152870.065914171,-3.98225360160345
153129.88167816,152870.067089202,2.29821259826179
153129.881886488,152870.068218541,2.29549350349243
153129.881765778,152870.068795915,2.29277441473457
153129.880754729,152870.068890713,2.29005533333585
153129.879208857,152870.069075987,-3.99584903985054
153129.878033245,152870.069833787,-3.99856808422184
153129.877747624,152870.071054938,2.28189819869219
153129.877949499,152870.072152335,2.27917918629028
153129.877729905,152870.072670211,2.27646017979802
153129.876612324,152870.0727571,2.27374118156863
153129.875044907,152870.073011715,-4.01216310719954
153129.873937541,152870.07386165,-4.01488206631806
153129.873721957,152870.075119663,2.26558430141713
153129.873905761,152870.076177993,2.26286537328611
153129.873581052,152870.076639058,2.26014645120155
153129.872362244,152870.076728042,2.25742753848546
153129.870784351,152870.077059232,-4.02847666354052
153129.869750328,152870.077998548,-4.03119553543672
153129.869598347,152870.079283842,2.2492709193097
153129.869752464,152870.080296933,2.24655207762608
153129.869317547,152870.080705131,2.24383324210534
153129.8680039,152870.080806476,2.24111441702654
153129.866426503,152870.081220468,-4.04478969606665
153129.865469749,152870.082245201,-4.04750847840642
153129.86537389,152870.083548033,2.23295806549152
153129.86548686,152870.084510785,2.23023931240085
153129.864937817,152870.084871255,2.22752056565646
153129.863536692,152870.084995315,2.22480183045311
153129.861970512,152870.08549725,-4.0611021913768
153129.861093718,152870.086602306,-4.06382088199832
153129.861045544,152870.087912953,2.21664575300815
153129.861106194,152870.088821421,2.21392709057511
